Date,Close,High,Low,Open,Volume,Ticker
2026-03-04,402.65484619140625,409.7925173184511,401.50683426999046,404.3019963799578,18393751,KOTAKBANK.NS
2026-03-05,406.5980224609375,409.3432829452956,401.65657186808227,402.9044175427905,14963265,KOTAKBANK.NS
2026-03-06,399.1109313964844,405.99906359918225,398.3123223847129,403.00423410756787,17512726,KOTAKBANK.NS
2026-03-09,385.68414306640625,393.1712170337948,384.4362974051748,389.32784630420565,20275976,KOTAKBANK.NS
2026-03-10,391.1746520996094,393.57050960343815,386.83214323736786,389.8269727333991,21346381,KOTAKBANK.NS
2026-03-11,382.5395812988281,390.4259598509032,379.29518255243795,388.17983764186386,29991868,KOTAKBANK.NS
2026-03-12,374.6531677246094,379.49481496486504,373.4053220680992,376.3502500034559,25048123,KOTAKBANK.NS
2026-03-13,366.2177429199219,372.956109346477,362.77367678257895,372.35713734889805,32179473,KOTAKBANK.NS
2026-03-16,369.21258544921875,372.70655334903427,363.42256322196357,366.2177558208054,27927294,KOTAKBANK.NS
2026-03-17,373.5550842285156,374.50342863910555,367.964729649581,369.2125752937637,15176772,KOTAKBANK.NS
2026-03-18,374.75299072265625,376.30033757134186,370.4604139733601,374.35368621702094,15235416,KOTAKBANK.NS
2026-03-19,367.5155029296875,369.5120560141513,362.7237877129672,365.51894984522363,17308390,KOTAKBANK.NS
2026-03-20,366.117919921875,371.95784375595656,364.7702405040128,367.96473760820606,17077194,KOTAKBANK.NS
2026-03-23,355.93548583984375,364.27110098771533,354.6377385322632,364.22119934703227,16980244,KOTAKBANK.NS
2026-03-24,366.2177429199219,370.3106826942331,360.77712376730335,362.3743722725201,19990983,KOTAKBANK.NS
2026-03-25,370.4604187011719,377.34852052247476,362.374372882694,368.3141302991329,42442702,KOTAKBANK.NS
2026-03-27,365.5189514160156,368.2143102776179,361.875248114207,366.91653248814987,28928069,KOTAKBANK.NS
2026-03-30,352.7909240722656,362.3244833333667,351.043940122664,360.37783188924624,39762775,KOTAKBANK.NS
2026-04-01,355.43634033203125,363.42255243747763,354.388162179184,363.1729833091824,21245776,KOTAKBANK.NS
2026-04-02,357.38299560546875,359.22981326793473,344.9045390549985,349.69625418438636,22056018,KOTAKBANK.NS
2026-04-06,359.9285888671875,360.77713000635,349.4966174609575,357.38299591468177,18320378,KOTAKBANK.NS
2026-04-07,362.3244934082031,363.3726716211169,356.3847356284031,356.3847356284031,23655155,KOTAKBANK.NS
2026-04-08,379.49481201171875,380.4930885291585,368.8132715541026,376.35024707477993,30162218,KOTAKBANK.NS
2026-04-09,371.259033203125,378.0473318456893,368.8132739981789,376.3502495688028,12422256,KOTAKBANK.NS
2026-04-10,373.9044494628906,378.4965274383721,371.7082594502558,372.8562713278809,23751660,KOTAKBANK.NS
2026-04-13,371.259033203125,372.35714347258204,364.9699032875701,367.3158592120961,30027087,KOTAKBANK.NS
2026-04-15,381.7409362792969,382.3399082860573,374.8528343640066,374.8528343640066,19100372,KOTAKBANK.NS
2026-04-16,378.4965515136719,385.7839886784025,377.59810870294694,382.489657752434,12060624,KOTAKBANK.NS
2026-04-17,382.9388732910156,384.5361217915114,376.0008393974469,378.6462660418718,11626179,KOTAKBANK.NS
2026-04-20,378.5464782714844,385.3347465954633,377.34853423079045,383.43802725185,11146713,KOTAKBANK.NS
2026-04-21,381.4913635253906,382.4896400388497,377.6979249602387,380.79258824495815,12323488,KOTAKBANK.NS
2026-04-22,376.2005310058594,382.1402583106071,375.6015589716455,377.4483767167286,14471487,KOTAKBANK.NS
2026-04-23,369.7616271972656,375.30208031632253,367.0163666909259,369.4122243125531,27628052,KOTAKBANK.NS
2026-04-24,370.2108459472656,372.1574668423793,367.0163489627464,369.96127682238074,19678907,KOTAKBANK.NS
2026-04-27,376.15057373046875,379.7943073343939,372.60670433471114,374.35368821303865,11559552,KOTAKBANK.NS
2026-04-28,377.2986145019531,382.5894677539144,371.35885715448444,371.35885715448444,12852733,KOTAKBANK.NS
2026-04-29,381.3416442871094,385.3846521518042,376.89930142813813,377.3485380642077,7913344,KOTAKBANK.NS
2026-04-30,382.6393737792969,386.18327366584316,374.65316170592797,375.95093944683924,24812228,KOTAKBANK.NS
2026-05-01,382.6393737792969,382.6393737792969,382.6393737792969,382.6393737792969,0,KOTAKBANK.NS
2026-05-04,371.00946044921875,381.39153010501576,362.37437469345906,378.24696517794484,74467483,KOTAKBANK.NS
2026-05-05,370.7099914550781,374.8528329162831,368.11446641246175,370.3605885804022,19084772,KOTAKBANK.NS
2026-05-06,375.9509582519531,379.3450924599137,365.01981774375986,373.35543310528345,36195481,KOTAKBANK.NS
2026-05-07,378.7461242675781,381.79088608267705,373.65490767157956,375.4518237751584,27286751,KOTAKBANK.NS
2026-05-08,380.1436767578125,380.8424824896574,373.35540878409404,378.3467912544696,16183126,KOTAKBANK.NS
2026-05-11,380.39324951171875,385.3347303905433,373.7547168557587,375.4517990978753,21347878,KOTAKBANK.NS
2026-05-12,375.35198974609375,380.3932742308924,373.90447653581367,379.54476351967634,13065308,KOTAKBANK.NS
2026-05-13,376.9991149902344,383.33817687266134,376.2005059744088,377.2486841158025,16267456,KOTAKBANK.NS
2026-05-14,382.5395812988281,384.3364668800667,374.95267352196544,377.348531118611,10652514,KOTAKBANK.NS
2026-05-15,386.3829345703125,392.6221631382673,379.84423521708914,382.5395941444389,19461437,KOTAKBANK.NS
2026-05-18,391.1247253417969,392.322669342576,379.644545450093,381.3416277070331,14575831,KOTAKBANK.NS
2026-05-19,381.291748046875,391.12474788808305,379.594665692107,387.8304473935137,22567886,KOTAKBANK.NS
2026-05-20,382.5395812988281,383.3880919835906,375.6514488191217,375.6514488191217,12342444,KOTAKBANK.NS
2026-05-21,380.1936340332031,385.7839888631438,377.2487059947126,384.03700488284875,10133840,KOTAKBANK.NS
2026-05-22,383.4879150390625,385.63420344153394,380.3433501270712,380.3433501270712,10348359,KOTAKBANK.NS
2026-05-25,392.1729431152344,394.46896696119046,386.58258842271005,387.63076659912866,15571552,KOTAKBANK.NS
2026-05-26,387.98016357421875,394.26932393195074,386.3330134084967,392.17293714604006,15059212,KOTAKBANK.NS
2026-05-27,388.03009033203125,389.8269758580605,386.03353731867367,387.88032448404437,9326451,KOTAKBANK.NS
2026-05-28,388.03009033203125,388.03009033203125,388.03009033203125,388.03009033203125,0,KOTAKBANK.NS
2026-05-29,383.537841796875,391.8734261631799,380.5929139488522,388.1798214084353,40109830,KOTAKBANK.NS
2026-06-01,376.7495422363281,386.33300265884606,375.0025583741757,383.4879085617731,12335552,KOTAKBANK.NS
2026-06-02,378.3966979980469,380.8923892669035,371.5585282933648,372.3571373134064,14834956,KOTAKBANK.NS
2026-06-03,380.3433532714844,382.7891429260207,374.45352790962045,376.9492192040528,14844206,KOTAKBANK.NS
2026-06-04,380.8424987792969,383.33819012123195,377.2486971539139,377.84766916897473,13889236,KOTAKBANK.NS
2026-06-05,376.79949951171875,383.0387280076408,374.0043068665559,380.8425073910831,10129597,KOTAKBANK.NS
2026-06-08,376.4500732421875,378.24695875141794,372.0576627468611,372.3571335100725,14460894,KOTAKBANK.NS
2026-06-09,381.04217529296875,381.7908827132733,376.64973405519595,379.0456221721567,13987913,KOTAKBANK.NS
2026-06-10,387.4311218261719,390.52578511775835,379.8442142140513,379.8442142140513,21427363,KOTAKBANK.NS
2026-06-11,392.6720886230469,399.2107878659894,383.8872366685407,385.3347498578859,16135289,KOTAKBANK.NS
2026-06-12,402.60491943359375,403.80286347662496,394.26933463368897,397.0644967807851,17227481,KOTAKBANK.NS
2026-06-15,405.0506896972656,410.2916413199659,401.7563894347036,407.29681182128,14269679,KOTAKBANK.NS
2026-06-16,407.1470947265625,407.84587002865305,403.8028622098258,405.05070789032584,9079548,KOTAKBANK.NS
2026-06-17,403.8028564453125,408.04553169844615,401.85620502552894,407.14708891430837,11654415,KOTAKBANK.NS
2026-06-18,402.25555419921875,403.5533015481981,398.96122325452933,403.2538307645823,9342524,KOTAKBANK.NS
2026-06-19,398.5619201660156,402.85449722664447,397.3140744547883,401.8063190152067,17504009,KOTAKBANK.NS
2026-06-22,401.4569091796875,402.405284089811,398.0627749968488,398.56191327270693,7158956,KOTAKBANK.NS
2026-06-23,400.957763671875,404.30199615280196,397.31406041682766,397.31406041682766,10077909,KOTAKBANK.NS
2026-06-24,405.2503662109375,407.2469192545386,399.51027621058415,400.95775888820594,11768059,KOTAKBANK.NS
2026-06-25,408.29510498046875,413.08682018788966,406.4982193939315,408.79424325061603,16587414,KOTAKBANK.NS
2026-06-26,408.29510498046875,408.29510498046875,408.29510498046875,408.29510498046875,0,KOTAKBANK.NS
2026-06-29,394.818359375,404.1522508286948,393.42077835516443,401.8062949391593,37210245,KOTAKBANK.NS
2026-06-30,391.573974609375,396.3157881961042,389.2280186366283,394.81837337924236,24824891,KOTAKBANK.NS
2026-07-01,399.7598571777344,400.7082016225359,392.572253821956,396.6651937755247,21723944,KOTAKBANK.NS
2026-07-02,398.61181640625,404.3020049583232,396.61526329534473,399.7598588170068,12980945,KOTAKBANK.NS
2026-07-03,396.06622314453125,400.75813513841166,393.8700025378249,399.31062194785756,14747410,KOTAKBANK.NS
2026-07-06,380.642822265625,389.07827098745855,380.0438807297398,389.07827098745855,34164881,KOTAKBANK.NS
2026-07-07,381.04217529296875,382.2400888864662,377.9974135047407,380.8425077948944,23216875,KOTAKBANK.NS
2026-07-08,369.462158203125,381.09207394769396,368.4638816505443,377.8476751518066,22517529,KOTAKBANK.NS
2026-07-09,376.5,377.29863953014825,367.7650800654548,370.8597435066903,30720415,KOTAKBANK.NS
2026-07-10,376.94921875,380.4930881978325,376.25041300240804,376.79948336551075,15468937,KOTAKBANK.NS
2026-07-13,383.987060546875,384.48619881106305,374.4535318868759,375.15230717775006,14167721,KOTAKBANK.NS
2026-07-14,377.9974060058594,382.8390533207743,375.4518130133178,382.8390533207743,16237528,KOTAKBANK.NS
2026-07-15,377.7478332519531,382.1402438955259,375.6015448032169,378.69620814243245,8082156,KOTAKBANK.NS
2026-07-16,376.5,380.5929400051835,375.9010279686346,376.8494028903784,10889356,KOTAKBANK.NS
2026-07-17,389.95001220703125,391.79998779296875,375.70001220703125,377.5,17847316,KOTAKBANK.NS
2026-07-20,382.04998779296875,383.75,376.1000061035156,382.0,32539419,KOTAKBANK.NS
2026-07-21,385.95001220703125,386.95001220703125,381.04998779296875,383.0,17152911,KOTAKBANK.NS
2026-07-22,381.1499938964844,390.0,378.1499938964844,384.29998779296875,11688952,KOTAKBANK.NS
2026-07-23,383.3500061035156,386.1000061035156,378.8500061035156,379.70001220703125,12720546,KOTAKBANK.NS
2026-07-24,384.75,386.5,378.6000061035156,378.6000061035156,13308317,KOTAKBANK.NS
2026-07-27,384.6499938964844,388.75,383.54998779296875,386.0,16710096,KOTAKBANK.NS
2026-07-28,385.29998779296875,387.29998779296875,383.04998779296875,383.04998779296875,14247981,KOTAKBANK.NS
2026-07-29,390.20001220703125,392.25,385.1499938964844,387.0,9190194,KOTAKBANK.NS
2026-07-30,389.3999938964844,390.20001220703125,385.70001220703125,385.70001220703125,12205963,KOTAKBANK.NS
2026-07-31,390.29998779296875,391.8500061035156,388.0,390.20001220703125,7014637,KOTAKBANK.NS
